127.0.0.1, 2015-12-02 17:24:18, GET, /tidetest/default/static/logos/ephesus_logo.png, HTTP/1.1, 404, 0.713000
127.0.0.1, 2015-12-02 17:24:19, GET, /tidetest/default/static/logos/olympus_logo.png, HTTP/1.1, 404, 0.766000
127.0.0.1, 2015-12-02 17:24:19, GET, /tidetest/default/static/logos/shana.png, HTTP/1.1, 404, 0.727000
127.0.0.1, 2015-12-02 17:24:19, GET, /tidetest/default/static/logos/joya.png, HTTP/1.1, 404, 0.370000
127.0.0.1, 2015-12-02 17:24:19, GET, /tidetest/default/static/logos/tamarine.png, HTTP/1.1, 404, 0.345000
127.0.0.1, 2015-12-02 17:24:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-02 17:24:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2015-12-02 17:24:20, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.255000
127.0.0.1, 2015-12-02 17:24:23, GET, /tidetest/default/index2, HTTP/1.1, 200, 0.081000
127.0.0.1, 2015-12-02 17:24:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-02 17:25:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2015-12-02 17:25:20, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.252000
127.0.0.1, 2015-12-02 17:25:24, GET, /tidetest/default/index2, HTTP/1.1, 500, 0.322000
127.0.0.1, 2015-12-02 17:25:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-02 17:25:25, GET, /admin/default/ticket/tidetest/127.0.0.1.2015-12-02.17-25-23.34255d73-44f3-4402-b8bc-d49750ceacae, HTTP/1.1, 200, 0.175000
127.0.0.1, 2015-12-02 17:25:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-02 17:26:15, GET, /tidetest/default/index2, HTTP/1.1, 200, 0.087000
127.0.0.1, 2015-12-02 17:26:15, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-02 17:26:15, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2015-12-02 17:26:15, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2015-12-02 17:26:15, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2015-12-02 17:26:15, GET, /tidetest/static/extra/static/header.jpg, HTTP/1.1, 304, 0.006000
127.0.0.1, 2015-12-02 17:26:16, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.005000
127.0.0.1, 2015-12-02 17:26:16, GET, /tidetest/default/images/icons/brush.svg, HTTP/1.1, 404, 0.583000
127.0.0.1, 2015-12-02 17:26:16, GET, /tidetest/default/static/logos/evvia.png, HTTP/1.1, 404, 0.579000
127.0.0.1, 2015-12-02 17:26:16, GET, /tidetest/default/static/logos/cafe_baklava_logo.png, HTTP/1.1, 404, 0.656000
127.0.0.1, 2015-12-02 17:26:16, GET, /tidetest/default/static/logos/ephesus_logo.png, HTTP/1.1, 404, 0.712000
127.0.0.1, 2015-12-02 17:26:16, GET, /tidetest/default/static/logos/galata_logo.png, HTTP/1.1, 404, 0.809000
127.0.0.1, 2015-12-02 17:26:16, GET, /tidetest/default/static/logos/olympus_logo.png, HTTP/1.1, 404, 0.584000
127.0.0.1, 2015-12-02 17:26:16, GET, /tidetest/default/static/logos/shana.png, HTTP/1.1, 404, 0.460000
127.0.0.1, 2015-12-02 17:26:16, GET, /tidetest/default/static/logos/joya.png, HTTP/1.1, 404, 0.468000
127.0.0.1, 2015-12-02 17:26:16, GET, /tidetest/default/static/logos/tamarine.png, HTTP/1.1, 404, 0.387000
127.0.0.1, 2015-12-02 17:26:16, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2015-12-02 17:26:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2015-12-02 17:26:20, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.254000
127.0.0.1, 2015-12-02 17:27:08, GET, /tidetest/default/index2, HTTP/1.1, 200, 0.081000
127.0.0.1, 2015-12-02 17:27:08, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-12-02 17:27:08, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-12-02 17:27:08, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2015-12-02 17:27:08, GET, /tidetest/static/extra/static/header.jpg, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-12-02 17:27:08, GET, /tidetest/default/images/icons/brush.svg, HTTP/1.1, 404, 0.491000
127.0.0.1, 2015-12-02 17:27:08, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.004000
127.0.0.1, 2015-12-02 17:27:08, GET, /tidetest/default/static/logos/evvia.png, HTTP/1.1, 404, 0.506000
127.0.0.1, 2015-12-02 17:27:08, GET, /tidetest/default/static/logos/ephesus_logo.png, HTTP/1.1, 404, 0.595000
127.0.0.1, 2015-12-02 17:27:08, GET, /tidetest/default/static/logos/olympus_logo.png, HTTP/1.1, 404, 0.615000
127.0.0.1, 2015-12-02 17:27:08, GET, /tidetest/default/static/logos/galata_logo.png, HTTP/1.1, 404, 0.663000
127.0.0.1, 2015-12-02 17:27:08, GET, /tidetest/default/static/logos/cafe_baklava_logo.png, HTTP/1.1, 404, 0.708000
127.0.0.1, 2015-12-02 17:27:09, GET, /tidetest/default/static/logos/joya.png, HTTP/1.1, 404, 0.458000
127.0.0.1, 2015-12-02 17:27:09, GET, /tidetest/default/static/logos/tamarine.png, HTTP/1.1, 404, 0.444000
127.0.0.1, 2015-12-02 17:27:09, GET, /tidetest/default/static/logos/shana.png, HTTP/1.1, 404, 0.371000
127.0.0.1, 2015-12-02 17:27:09, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2015-12-02 17:27:19, GET, /tidetest/default/index2, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-12-02 17:27:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-02 17:27:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2015-12-02 17:27:20, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.263000
127.0.0.1, 2015-12-02 17:28:10, GET, /tidetest/default/index2, HTTP/1.1, 200, 0.086000
127.0.0.1, 2015-12-02 17:28:11, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2015-12-02 17:28:11, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-12-02 17:28:11, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-12-02 17:28:11, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-12-02 17:28:11, GET, /tidetest/static/extra/static/header.jpg, HTTP/1.1, 304, 0.007000
127.0.0.1, 2015-12-02 17:28:11, GET, /tidetest/default/images/icons/brush.svg, HTTP/1.1, 404, 0.515000
127.0.0.1, 2015-12-02 17:28:11, GET, /tidetest/default/static/logos/cafe_baklava_logo.png, HTTP/1.1, 404, 0.497000
127.0.0.1, 2015-12-02 17:28:11, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.005000
127.0.0.1, 2015-12-02 17:28:11, GET, /tidetest/default/static/logos/ephesus_logo.png, HTTP/1.1, 404, 0.687000
127.0.0.1, 2015-12-02 17:28:11, GET, /tidetest/default/static/logos/evvia.png, HTTP/1.1, 404, 0.720000
127.0.0.1, 2015-12-02 17:28:11, GET, /tidetest/default/static/logos/galata_logo.png, HTTP/1.1, 404, 0.785000
127.0.0.1, 2015-12-02 17:28:11, GET, /tidetest/default/static/logos/olympus_logo.png, HTTP/1.1, 404, 0.787000
127.0.0.1, 2015-12-02 17:28:12, GET, /tidetest/default/static/logos/shana.png, HTTP/1.1, 404, 0.484000
127.0.0.1, 2015-12-02 17:28:12, GET, /tidetest/default/static/logos/tamarine.png, HTTP/1.1, 404, 0.455000
127.0.0.1, 2015-12-02 17:28:12, GET, /tidetest/default/static/logos/joya.png, HTTP/1.1, 404, 0.315000
127.0.0.1, 2015-12-02 17:28:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-02 17:28:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2015-12-02 17:28:20, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.318000
127.0.0.1, 2015-12-02 17:28:21, GET, /tidetest/default/index2, HTTP/1.1, 200, 0.090000
127.0.0.1, 2015-12-02 17:28:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-02 17:29:09, GET, /tidetest/default/index2, HTTP/1.1, 200, 0.082000
127.0.0.1, 2015-12-02 17:29:10, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-02 17:29:10, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2015-12-02 17:29:10, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.006000
00
127.0.0.1, 2015-12-02 17:29:10, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2015-12-02 17:29:10, GET, /tidetest/static/extra/static/header.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-02 17:29:10, GET, /tidetest/default/static/logos/cafe_baklava_logo.png, HTTP/1.1, 404, 0.483000
127.0.0.1, 2015-12-02 17:29:10, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.005000
127.0.0.1, 2015-12-02 17:29:10, GET, /tidetest/default/static/logos/ephesus_logo.png, HTTP/1.1, 404, 0.567000
127.0.0.1, 2015-12-02 17:29:10, GET, /tidetest/default/static/logos/evvia.png, HTTP/1.1, 404, 0.625000
127.0.0.1, 2015-12-02 17:29:10, GET, /tidetest/default/static/logos/galata_logo.png, HTTP/1.1, 404, 0.697000
127.0.0.1, 2015-12-02 17:29:10, GET, /tidetest/default/static/logos/olympus_logo.png, HTTP/1.1, 404, 0.749000
127.0.0.1, 2015-12-02 17:29:10, GET, /tidetest/default/static/logos/shana.png, HTTP/1.1, 404, 0.755000
127.0.0.1, 2015-12-02 17:29:11, GET, /tidetest/default/static/logos/tamarine.png, HTTP/1.1, 404, 0.336000
127.0.0.1, 2015-12-02 17:29:11, GET, /tidetest/default/static/logos/joya.png, HTTP/1.1, 404, 0.290000
127.0.0.1, 2015-12-02 17:29:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-02 17:29:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2015-12-02 17:29:20, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.252000
127.0.0.1, 2015-12-02 17:30:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2015-12-02 17:30:20, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.268000
127.0.0.1, 2015-12-02 17:30:54, GET, /tidetest/default/index2, HTTP/1.1, 200, 0.087000
127.0.0.1, 2015-12-02 17:30:54, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2015-12-02 17:30:54, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-12-02 17:30:54, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2015-12-02 17:30:54, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-12-02 17:30:54, GET, /tidetest/static/extra/static/header.jpg, HTTP/1.1, 304, 0.010000
127.0.0.1, 2015-12-02 17:30:55, GET, /tidetest/default/images/icons/brush.svg, HTTP/1.1, 404, 0.429000
127.0.0.1, 2015-12-02 17:30:55, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-02 17:30:55, GET, /tidetest/default/static/logos/cafe_baklava_logo.png, HTTP/1.1, 404, 0.542000
127.0.0.1, 2015-12-02 17:30:55, GET, /tidetest/default/static/logos/ephesus_logo.png, HTTP/1.1, 404, 0.576000
127.0.0.1, 2015-12-02 17:30:55, GET, /tidetest/default/static/logos/evvia.png, HTTP/1.1, 404, 0.634000
127.0.0.1, 2015-12-02 17:30:55, GET, /tidetest/default/static/logos/galata_logo.png, HTTP/1.1, 404, 0.684000
127.0.0.1, 2015-12-02 17:30:55, GET, /tidetest/default/static/logos/olympus_logo.png, HTTP/1.1, 404, 0.707000
127.0.0.1, 2015-12-02 17:30:55, GET, /tidetest/default/static/logos/shana.png, HTTP/1.1, 404, 0.470000
127.0.0.1, 2015-12-02 17:30:55, GET, /tidetest/default/static/logos/tamarine.png, HTTP/1.1, 404, 0.384000
127.0.0.1, 2015-12-02 17:30:55, GET, /tidetest/default/static/logos/joya.png, HTTP/1.1, 404, 0.347000
127.0.0.1, 2015-12-02 17:30:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-02 17:31:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2015-12-02 17:31:20, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.254000
127.0.0.1, 2015-12-02 17:32:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-12-02 17:32:20, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.255000
127.0.0.1, 2015-12-02 17:33:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2015-12-02 17:33:20, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.267000
127.0.0.1, 2015-12-02 17:34:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2015-12-02 17:34:20, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.282000
127.0.0.1, 2015-12-02 17:35:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072000
127.0.0.1, 2015-12-02 17:35:20, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.257000
127.0.0.1, 2015-12-02 17:35:46, GET, /tidetest/default/index2, HTTP/1.1, 200, 0.095000
127.0.0.1, 2015-12-02 17:35:46, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2015-12-02 17:35:46, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2015-12-02 17:35:46, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2015-12-02 17:35:46, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2015-12-02 17:35:46, GET, /tidetest/static/extra/static/header.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2015-12-02 17:35:46, GET, /tidetest/static/extra/static/logos/evvia.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-12-02 17:35:46, GET, /tidetest/static/extra/static/logos/tamarine.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-12-02 17:35:46, GET, /tidetest/static/extra/static/logos/olympus_logo.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-12-02 17:35:46, GET, /tidetest/static/extra/static/logos/galata_logo.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-12-02 17:35:46, GET, /tidetest/static/extra/static/logos/joya.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-12-02 17:35:46, GET, /tidetest/static/extra/static/logos/ephesus_logo.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-12-02 17:35:46, GET, /tidetest/default/images/icons/brush.svg, HTTP/1.1, 404, 0.171000
127.0.0.1, 2015-12-02 17:35:46, GET, /tidetest/static/extra/static/logos/shana.png, HTTP/1.1, 200, 0.002000
, 0.002000
127.0.0.1, 2015-12-02 17:35:46, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.027000
127.0.0.1, 2015-12-02 17:35:46, GET, /tidetest/default/static/logos/cafe_baklava_logo.png, HTTP/1.1, 404, 0.480000
127.0.0.1, 2015-12-02 17:35:47, GET, /tidetest/default/static/logos/ephesus_logo.png, HTTP/1.1, 404, 0.551000
127.0.0.1, 2015-12-02 17:35:47, GET, /tidetest/default/static/logos/evvia.png, HTTP/1.1, 404, 0.634000
127.0.0.1, 2015-12-02 17:35:47, GET, /tidetest/default/static/logos/galata_logo.png, HTTP/1.1, 404, 0.637000
127.0.0.1, 2015-12-02 17:35:47, GET, /tidetest/default/static/logos/olympus_logo.png, HTTP/1.1, 404, 0.630000
127.0.0.1, 2015-12-02 17:35:47, GET, /tidetest/default/static/logos/shana.png, HTTP/1.1, 404, 0.640000
127.0.0.1, 2015-12-02 17:35:47, GET, /tidetest/default/static/logos/tamarine.png, HTTP/1.1, 404, 0.341000
127.0.0.1, 2015-12-02 17:35:47, GET, /tidetest/default/static/logos/joya.png, HTTP/1.1, 404, 0.308000
127.0.0.1, 2015-12-02 17:35:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-02 17:36:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2015-12-02 17:36:20, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.245000
127.0.0.1, 2015-12-02 17:37:16, GET, /tidetest/default/index2, HTTP/1.1, 500, 0.411000
127.0.0.1, 2015-12-02 17:37:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-02 17:37:18, GET, /admin/default/ticket/tidetest/127.0.0.1.2015-12-02.17-37-16.1e08a272-d647-468a-8fe3-256e0d203107, HTTP/1.1, 200, 0.216000
127.0.0.1, 2015-12-02 17:37:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-02 17:37:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2015-12-02 17:37:20, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.254000
127.0.0.1, 2015-12-02 17:37:54, GET, /tidetest/default/index2, HTTP/1.1, 200, 0.090000
127.0.0.1, 2015-12-02 17:37:54, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2015-12-02 17:37:54, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-12-02 17:37:54, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2015-12-02 17:37:54, GET, /tidetest/static/extra/static/logos/galata_logo.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-12-02 17:37:54, GET, /tidetest/static/extra/static/logos/ephesus_logo.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-12-02 17:37:54, GET, /tidetest/static/extra/static/header.jpg, HTTP/1.1, 304, 0.009000
000
127.0.0.1, 2015-12-02 17:37:54, GET, /tidetest/static/extra/static/logos/cafe_baklava_logo.png, HTTP/1.1, 304, 0.009000
127.0.0.1, 2015-12-02 17:37:54, GET, /tidetest/static/extra/static/logos/evvia.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2015-12-02 17:37:54, GET, /tidetest/static/extra/static/logos/tamarine.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2015-12-02 17:37:54, GET, /tidetest/static/extra/static/logos/joya.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-12-02 17:37:54, GET, /tidetest/static/extra/static/logos/olympus_logo.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-12-02 17:37:54, GET, /tidetest/default/images/icons/brush.svg, HTTP/1.1, 404, 0.116000
127.0.0.1, 2015-12-02 17:37:54, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-02 17:37:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-02 17:38:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2015-12-02 17:38:20, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.286000
127.0.0.1, 2015-12-02 17:39:03, GET, /tidetest/default/index2, HTTP/1.1, 200, 0.125000
127.0.0.1, 2015-12-02 17:39:03, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-02 17:39:03, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2015-12-02 17:39:03, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-02 17:39:03, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2015-12-02 17:39:03, GET, /tidetest/static/extra/images/icons/brush.svg, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-12-02 17:39:03, GET, /tidetest/static/extra/static/logos/galata_logo.png, HTTP/1.1, 304, 0.017000
127.0.0.1, 2015-12-02 17:39:03, GET, /tidetest/static/extra/static/logos/ephesus_logo.png, HTTP/1.1, 304, 0.010000
127.0.0.1, 2015-12-02 17:39:03, GET, /tidetest/static/extra/static/header.jpg, HTTP/1.1, 304, 0.010000
127.0.0.1, 2015-12-02 17:39:03, GET, /tidetest/static/extra/static/logos/cafe_baklava_logo.png, HTTP/1.1, 304, 0.010000
127.0.0.1, 2015-12-02 17:39:03, GET, /tidetest/static/extra/static/logos/shana.png, HTTP/1.1, 304, 0.011000
127.0.0.1, 2015-12-02 17:39:03, GET, /tidetest/static/extra/static/logos/evvia.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-02 17:39:03, GET, /tidetest/static/extra/static/logos/olympus_logo.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2015-12-02 17:39:03, GET, /tidetest/static/extra/static/logos/tamarine.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2015-12-02 17:39:03, GET, /tidetest/static/extra/static/logos/joya.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2015-12-02 17:39:03, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-02 17:39:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-02 17:39:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2015-12-02 17:39:20, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.282000
127.0.0.1, 2015-12-02 17:39:34, GET, /tidetest/default/index2, HTTP/1.1, 200, 0.084000
127.0.0.1, 2015-12-02 17:39:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-02 17:41:49, GET, /tidetest/default/index2, HTTP/1.1, 200, 0.086000
127.0.0.1, 2015-12-02 17:41:49, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2015-12-02 17:41:49, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2015-12-02 17:41:49, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2015-12-02 17:41:49, GET, /tidetest/static/extra/images/icons/brush.svg, HTTP/1.1, 304, 0.012000
127.0.0.1, 2015-12-02 17:41:49, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2015-12-02 17:41:49, GET, /tidetest/static/extra/static/logos/shana.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-02 17:41:49, GET, /tidetest/static/extra/static/logos/cafe_baklava_logo.png, HTTP/1.1, 304, 0.011000
127.0.0.1, 2015-12-02 17:41:49, GET, /tidetest/static/extra/static/logos/ephesus_logo.png, HTTP/1.1, 304, 0.011000
127.0.0.1, 2015-12-02 17:41:49, GET, /tidetest/static/extra/static/logos/galata_logo.png, HTTP/1.1, 304, 0.011000
127.0.0.1, 2015-12-02 17:41:49, GET, /tidetest/static/extra/static/header.jpg, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-12-02 17:41:49, GET, /tidetest/static/extra/static/logos/joya.png, HTTP/1.1, 304, 0.010000
127.0.0.1, 2015-12-02 17:41:49, GET, /tidetest/static/extra/static/logos/olympus_logo.png, HTTP/1.1, 304, 0.011000
127.0.0.1, 2015-12-02 17:41:49, GET, /tidetest/static/extra/static/logos/evvia.png, HTTP/1.1, 304, 0.003000
0
127.0.0.1, 2015-12-02 17:41:49, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-02 17:41:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-02 17:44:10, GET, /tidetest/default/index2, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-12-02 17:44:10, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2015-12-02 17:44:10, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2015-12-02 17:44:10, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2015-12-02 17:44:10, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2015-12-02 17:44:10, GET, /tidetest/static/extra/images/icons/brush.svg, HTTP/1.1, 304, 0.007000
127.0.0.1, 2015-12-02 17:44:10, GET, /tidetest/static/extra/static/logos/shana.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-02 17:44:10, GET, /tidetest/static/extra/static/logos/ephesus_logo.png, HTTP/1.1, 304, 0.010000
127.0.0.1, 2015-12-02 17:44:10, GET, /tidetest/static/extra/static/logos/cafe_baklava_logo.png, HTTP/1.1, 304, 0.010000
127.0.0.1, 2015-12-02 17:44:10, GET, /tidetest/static/extra/static/logos/galata_logo.png, HTTP/1.1, 304, 0.010000
127.0.0.1, 2015-12-02 17:44:10, GET, /tidetest/static/extra/static/logos/joya.png, HTTP/1.1, 304, 0.010000
